[2022-07-17 12:03:39,665] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [queued]>
[2022-07-17 12:03:39,676] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [queued]>
[2022-07-17 12:03:39,676] {taskinstance.py:1356} INFO - 
--------------------------------------------------------------------------------
[2022-07-17 12:03:39,677] {taskinstance.py:1357} INFO - Starting attempt 3 of 3
[2022-07-17 12:03:39,677] {taskinstance.py:1358} INFO - 
--------------------------------------------------------------------------------
[2022-07-17 12:03:39,722] {taskinstance.py:1377} INFO - Executing <Task(PythonOperator): load_ftp_namedstage> on 2022-07-17 15:51:20.430255+00:00
[2022-07-17 12:03:39,734] {standard_task_runner.py:52} INFO - Started process 359597 to run task
[2022-07-17 12:03:39,764] {standard_task_runner.py:79} INFO - Running: ['airflow', 'tasks', 'run', 'nse_daily_data_load', 'load_ftp_namedstage', 'manual__2022-07-17T15:51:20.430255+00:00', '--job-id', '19', '--raw', '--subdir', 'DAGS_FOLDER/nse_daily_load_stg.py', '--cfg-path', '/tmp/tmp30g8jxzj', '--error-file', '/tmp/tmp_izsqelw']
[2022-07-17 12:03:39,765] {standard_task_runner.py:80} INFO - Job 19: Subtask load_ftp_namedstage
[2022-07-17 12:03:40,966] {task_command.py:369} INFO - Running <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [running]> on host osboxes
[2022-07-17 12:03:41,689] {taskinstance.py:1569} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=Airflow
AIRFLOW_CTX_DAG_ID=nse_daily_data_load
AIRFLOW_CTX_TASK_ID=load_ftp_namedstage
AIRFLOW_CTX_EXECUTION_DATE=2022-07-17T15:51:20.430255+00:00
AIRFLOW_CTX_TRY_NUMBER=3
AIRFLOW_CTX_DAG_RUN_ID=manual__2022-07-17T15:51:20.430255+00:00
[2022-07-17 12:03:41,795] {base.py:68} INFO - Using connection ID 'snowflake_conn_id' for task execution.
[2022-07-17 12:03:41,892] {connection.py:257} INFO - Snowflake Connector for Python Version: 2.7.8, Python Version: 3.8.10, Platform: Linux-5.4.0-74-generic-x86_64-with-glibc2.29
[2022-07-17 12:03:41,925] {connection.py:876} INFO - This connection is in OCSP Fail Open Mode. TLS Certificates would be checked for validity and revocation status. Any other Certificate Revocation related exceptions or OCSP Responder failures would be disregarded in favor of connectivity.
[2022-07-17 12:03:41,935] {connection.py:894} INFO - Setting use_openssl_only mode to False
[2022-07-17 12:03:43,013] {cursor.py:710} INFO - query: [ALTER SESSION SET autocommit=False]
[2022-07-17 12:03:43,129] {cursor.py:734} INFO - query execution done
[2022-07-17 12:03:43,129] {snowflake.py:328} INFO - Running statement: put file:///home/osboxes/Desktop/Files/cm*.csv @NSE_DAILY_STG;, parameters: None
[2022-07-17 12:03:43,129] {cursor.py:710} INFO - query: [put file:///home/osboxes/Desktop/Files/cm*.csv @NSE_DAILY_STG;]
[2022-07-17 12:03:43,536] {cursor.py:734} INFO - query execution done
[2022-07-17 12:04:18,736] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm01APR2021bhav.csv', 'target': 'cm01APR2021bhav.csv.gz', 'source_size': 184872, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,764] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm14OCT2020bhav.csv', 'target': 'cm14OCT2020bhav.csv.gz', 'source_size': 179822, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,764] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm14OCT2021bhav.csv', 'target': 'cm14OCT2021bhav.csv.gz', 'source_size': 199127, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,764] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm14SEP2020bhav.csv', 'target': 'cm14SEP2020bhav.csv.gz', 'source_size': 180876, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,764] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm14SEP2021bhav.csv', 'target': 'cm14SEP2021bhav.csv.gz', 'source_size': 195590, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,764] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15APR2021bhav.csv', 'target': 'cm15APR2021bhav.csv.gz', 'source_size': 185058, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,764] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15DEC2020bhav.csv', 'target': 'cm15DEC2020bhav.csv.gz', 'source_size': 186212, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,764] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15DEC2021bhav.csv', 'target': 'cm15DEC2021bhav.csv.gz', 'source_size': 200288, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,764] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15FEB2021bhav.csv', 'target': 'cm15FEB2021bhav.csv.gz', 'source_size': 188773, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,764] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15FEB2022bhav.csv', 'target': 'cm15FEB2022bhav.csv.gz', 'source_size': 204323, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15JAN2021bhav.csv', 'target': 'cm15JAN2021bhav.csv.gz', 'source_size': 187214, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15JUL2020bhav.csv', 'target': 'cm15JUL2020bhav.csv.gz', 'source_size': 177425, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15JUL2021bhav.csv', 'target': 'cm15JUL2021bhav.csv.gz', 'source_size': 193179, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15JUL2022bhav.csv', 'target': 'cm15JUL2022bhav.csv.gz', 'source_size': 204615, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15JUN2021bhav.csv', 'target': 'cm15JUN2021bhav.csv.gz', 'source_size': 192944, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15JUN2022bhav.csv', 'target': 'cm15JUN2022bhav.csv.gz', 'source_size': 204299, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15MAR2021bhav.csv', 'target': 'cm15MAR2021bhav.csv.gz', 'source_size': 191239, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15MAR2022bhav.csv', 'target': 'cm15MAR2022bhav.csv.gz', 'source_size': 202833, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15NOV2021bhav.csv', 'target': 'cm15NOV2021bhav.csv.gz', 'source_size': 201381, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,765] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15OCT2020bhav.csv', 'target': 'cm15OCT2020bhav.csv.gz', 'source_size': 181603, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15SEP2020bhav.csv', 'target': 'cm15SEP2020bhav.csv.gz', 'source_size': 179147, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm15SEP2021bhav.csv', 'target': 'cm15SEP2021bhav.csv.gz', 'source_size': 195975, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16APR2021bhav.csv', 'target': 'cm16APR2021bhav.csv.gz', 'source_size': 184526, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16AUG2021bhav.csv', 'target': 'cm16AUG2021bhav.csv.gz', 'source_size': 194297, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16DEC2020bhav.csv', 'target': 'cm16DEC2020bhav.csv.gz', 'source_size': 186890, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16DEC2021bhav.csv', 'target': 'cm16DEC2021bhav.csv.gz', 'source_size': 198269, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16FEB2021bhav.csv', 'target': 'cm16FEB2021bhav.csv.gz', 'source_size': 186550, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16FEB2022bhav.csv', 'target': 'cm16FEB2022bhav.csv.gz', 'source_size': 202814, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16JUL2020bhav.csv', 'target': 'cm16JUL2020bhav.csv.gz', 'source_size': 177331, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16JUL2021bhav.csv', 'target': 'cm16JUL2021bhav.csv.gz', 'source_size': 191497, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,766] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16JUN2021bhav.csv', 'target': 'cm16JUN2021bhav.csv.gz', 'source_size': 192985, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16JUN2022bhav.csv', 'target': 'cm16JUN2022bhav.csv.gz', 'source_size': 205773, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16MAR2021bhav.csv', 'target': 'cm16MAR2021bhav.csv.gz', 'source_size': 187500, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16MAR2022bhav.csv', 'target': 'cm16MAR2022bhav.csv.gz', 'source_size': 202741, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16MAY2022bhav.csv', 'target': 'cm16MAY2022bhav.csv.gz', 'source_size': 206064, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16NOV2021bhav.csv', 'target': 'cm16NOV2021bhav.csv.gz', 'source_size': 200274, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16OCT2020bhav.csv', 'target': 'cm16OCT2020bhav.csv.gz', 'source_size': 181389, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16SEP2020bhav.csv', 'target': 'cm16SEP2020bhav.csv.gz', 'source_size': 178610, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm16SEP2021bhav.csv', 'target': 'cm16SEP2021bhav.csv.gz', 'source_size': 195290, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17AUG2020bhav.csv', 'target': 'cm17AUG2020bhav.csv.gz', 'source_size': 180507, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17AUG2021bhav.csv', 'target': 'cm17AUG2021bhav.csv.gz', 'source_size': 191369, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,767] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17DEC2020bhav.csv', 'target': 'cm17DEC2020bhav.csv.gz', 'source_size': 186624, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17DEC2021bhav.csv', 'target': 'cm17DEC2021bhav.csv.gz', 'source_size': 201436, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17FEB2021bhav.csv', 'target': 'cm17FEB2021bhav.csv.gz', 'source_size': 186065, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17FEB2022bhav.csv', 'target': 'cm17FEB2022bhav.csv.gz', 'source_size': 201549, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17JAN2022bhav.csv', 'target': 'cm17JAN2022bhav.csv.gz', 'source_size': 209192, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17JUL2020bhav.csv', 'target': 'cm17JUL2020bhav.csv.gz', 'source_size': 176780, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17JUN2021bhav.csv', 'target': 'cm17JUN2021bhav.csv.gz', 'source_size': 192452, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17JUN2022bhav.csv', 'target': 'cm17JUN2022bhav.csv.gz', 'source_size': 203525, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17MAR2021bhav.csv', 'target': 'cm17MAR2021bhav.csv.gz', 'source_size': 186944, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17MAR2022bhav.csv', 'target': 'cm17MAR2022bhav.csv.gz', 'source_size': 205435, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17MAY2021bhav.csv', 'target': 'cm17MAY2021bhav.csv.gz', 'source_size': 193495, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,768] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17MAY2022bhav.csv', 'target': 'cm17MAY2022bhav.csv.gz', 'source_size': 204716, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17NOV2020bhav.csv', 'target': 'cm17NOV2020bhav.csv.gz', 'source_size': 184345, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17NOV2021bhav.csv', 'target': 'cm17NOV2021bhav.csv.gz', 'source_size': 197612, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17SEP2020bhav.csv', 'target': 'cm17SEP2020bhav.csv.gz', 'source_size': 177938, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm17SEP2021bhav.csv', 'target': 'cm17SEP2021bhav.csv.gz', 'source_size': 194996, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18APR2022bhav.csv', 'target': 'cm18APR2022bhav.csv.gz', 'source_size': 212336, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18AUG2020bhav.csv', 'target': 'cm18AUG2020bhav.csv.gz', 'source_size': 180146, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18AUG2021bhav.csv', 'target': 'cm18AUG2021bhav.csv.gz', 'source_size': 192508, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18DEC2020bhav.csv', 'target': 'cm18DEC2020bhav.csv.gz', 'source_size': 186335, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18FEB2021bhav.csv', 'target': 'cm18FEB2021bhav.csv.gz', 'source_size': 186352, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,769] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18FEB2022bhav.csv', 'target': 'cm18FEB2022bhav.csv.gz', 'source_size': 202364, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18JAN2021bhav.csv', 'target': 'cm18JAN2021bhav.csv.gz', 'source_size': 190107, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18JAN2022bhav.csv', 'target': 'cm18JAN2022bhav.csv.gz', 'source_size': 205452, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18JUN2021bhav.csv', 'target': 'cm18JUN2021bhav.csv.gz', 'source_size': 193019, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18MAR2021bhav.csv', 'target': 'cm18MAR2021bhav.csv.gz', 'source_size': 189132, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18MAY2021bhav.csv', 'target': 'cm18MAY2021bhav.csv.gz', 'source_size': 189217, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18MAY2022bhav.csv', 'target': 'cm18MAY2022bhav.csv.gz', 'source_size': 205160, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18NOV2020bhav.csv', 'target': 'cm18NOV2020bhav.csv.gz', 'source_size': 184123, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18NOV2021bhav.csv', 'target': 'cm18NOV2021bhav.csv.gz', 'source_size': 198065, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18OCT2021bhav.csv', 'target': 'cm18OCT2021bhav.csv.gz', 'source_size': 202989, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm18SEP2020bhav.csv', 'target': 'cm18SEP2020bhav.csv.gz', 'source_size': 178961, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,770] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19APR2021bhav.csv', 'target': 'cm19APR2021bhav.csv.gz', 'source_size': 187683, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19APR2022bhav.csv', 'target': 'cm19APR2022bhav.csv.gz', 'source_size': 206237, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19AUG2020bhav.csv', 'target': 'cm19AUG2020bhav.csv.gz', 'source_size': 180912, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19FEB2021bhav.csv', 'target': 'cm19FEB2021bhav.csv.gz', 'source_size': 185396, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19JAN2021bhav.csv', 'target': 'cm19JAN2021bhav.csv.gz', 'source_size': 186585, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19JAN2022bhav.csv', 'target': 'cm19JAN2022bhav.csv.gz', 'source_size': 203333, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19JUL2021bhav.csv', 'target': 'cm19JUL2021bhav.csv.gz', 'source_size': 196147, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19MAR2021bhav.csv', 'target': 'cm19MAR2021bhav.csv.gz', 'source_size': 186451, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19MAY2021bhav.csv', 'target': 'cm19MAY2021bhav.csv.gz', 'source_size': 188755, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
[2022-07-17 12:04:18,771] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm19MAY2022bhav.csv', 'target': 'cm19MAY2022bhav.csv.gz', 'source_size': 204602, 'target_size': 0, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'SKIPPED', 'message': ''}
